time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
3981,GO-WITH,1,1,0.962663,0,0,0,0,0,1.83431,0,0,0,0,0,0,0,0,0,0,1,1,0,1
3982,GO-WITH,1,1,0.962197,0,0,0,0,0,1.54754,0,0,0,0,0,0,0,0,0,0,1,1,0,1
3983,GO-WITH,1,1,0.958282,0,0,0,0,0,1.57379,0,0,0,0,0,0,0,0,0,0,1,1,0,1
3984,GO-WITH,1,1,0.955237,0,0,0,0,0,1.45717,0,0,0,0,0,0,0,0,0,0,1,1,0,1
3985,GO-WITH,1,1,0.948747,0,0,0,0,0,1.31789,0,0,0,0,0,0,0,0,0,0,1,1,0,1
3986,GO-WITH,1,1,0.949983,0,0,0,0,0,1.43392,0,0,0,0,0,0,0.502198,0,0,0,1,1,0,1
3987,GO-WITH,1,1,0.947948,0,0,0,0,0,1.10955,0,0,0,0,0,0,0,0,0,0,1,1,0,1
3988,GO-WITH,1,1,0.941744,0,0,0.568447,0,0,1.10442,0,0,0.574642,0,0,0,0.667648,0,0,0,1,1,0,1
3989,GO-WITH,1,1,0.931837,0,0,0.76672,0,0,1.32651,0.591581,0,0,0,0,0,0.77564,0,0,0,1,1,0,1
3990,GO-WITH,1,1,0.930206,0,0,0.597901,0,0,1.06484,0.611269,0,0.614935,0,0,0,0.592062,0,0,1,0,1,0,1
3991,GO-WITH,1,1,0.926255,0,0,0.719143,0,0,1.00152,0.606303,0,0.551543,0,0,0,1.26062,0,0,1,0,1,0,1
3992,GO-WITH,1,1,0.923365,0,0.684515,0.653736,0,0,1.00972,0.765731,0.808349,0.729865,0,0,0,0.756779,0,0,1,0,1,0,1
3993,GO-WITH,1,1,0.919804,0,0.645037,0.820601,0,0.53787,1.12507,0.827254,0.757064,0.676969,0,0,0,0.906906,0,0,1,0,1,0,1
3994,GO-WITH,1,1,0.922396,0,0.91475,0.84885,0,0.604446,1.06128,0.923807,0.690604,0.84771,0,0,0,0.939948,0,0,1,0,1,0,1
3995,GO-WITH,1,1,0.926629,0,0.742396,0.836093,0,0.6221,0.628896,0.937977,0.802788,0.85752,0.584116,0.53023,0,0.887183,0,0,1,0,1,0,1
3996,GO-WITH,1,1,0.932626,0,0,0.688109,0,0.565414,0.675043,0.839971,0.814924,0.961359,0.514264,0,0,1.31856,0,0,1,0,1,0,1
3997,GO-WITH,1,1,0.936406,0.503419,0.529108,0,0,0.50104,0.632265,0.671849,1.04265,0.758307,0,0,0,0,0,0,1,0,1,0,1
3998,GO-WITH,1,1,0.931497,0.854713,1.05104,0,0,0,1.20225,0,0.833732,0.722952,0,0,0,0.825239,0,0,1,0,1,0,0
3999,,1,1,0.935023,1.02071,1.09584,0.686417,0,0,0.975588,0,0.782392,0.86817,0,0,0,0.706783,0,0,1,0,1,0,0
4000,,1,1,0.935321,0.960137,1.27284,0,0,0,0.619939,0,0.801499,0.609428,0,0,0,0,0,0,1,0,1,0,0
4001,,1,1,0.942681,1.16854,1.53332,0,0,0,0.750581,0,0.72088,0,0,0,0.549699,0.59745,0,0,1,0,1,0,0
4011,,1,1,0.973182,0.719516,0.711528,0,0,0,1.22557,0,0,0.864609,0,0,0.789243,0,0,0,0,0,0,0,0
4012,,1,1,0.975336,0,0,0,0,0,0.916773,0,0,1.12993,0,0,0.890467,0,0,0,0,0,1,0,0
4013,,1,1,0.973895,0,0,0,0,0,0.849335,0,0,1.05049,0,0,0,0.730626,0,0,0,0,0,0,1
4014,,1,1,0.974725,0,0,0,0,0,1.11785,0,0,0.934324,0,0,0.563209,0.747869,0,0,0,0,0,0,0
4015,,1,1,0.972818,0,0,0.523268,0,0,1.18245,0,0,0.818813,0,0,0.657595,0.506305,0,0,0,0,0,0,1
4016,,1,1,0.973459,0,0,0,0,0,1.06519,0,0,0.791403,0,0,0.613161,0,0,0,0,0,0,0,1
4017,,1,1,0.97199,0,0,0,0,0,0.785908,0,0,0.711736,0,0,0.817143,0,0,0,0,1,0,0,1
4018,,1,1,0.964048,0,0,0,0,0,0.820055,0,0,0.596461,0,0,0.762106,0.825231,0,0,0,1,0,0,1
4019,,1,1,0.953258,0,0.545378,0,0,0,0.807778,0,0,0,0,0,0.673853,1.10622,0,0,0,1,0,0,0
4020,,1,1,0.950563,0,0,0,0,0,0.75995,0,0,0,0.620327,0,0,1.21359,0,0,0,1,0,0,0
4021,,1,1,0.959524,0,0,0,0,0,0.719699,0,0,0,0.509961,0,1.53025,1.62768,0,0,0,1,1,0,0
4022,,1,1,0.965541,0,0,0,0,0,0.892021,0,0,0,0,0,0.935996,0.741117,0,0,0,1,1,0,1
4023,,1,1,0.965345,0,0,0,0,0,0,0,0,0,0,0,1.14236,1.02987,0,0,0,1,1,0,1
4024,,1,1,0.935711,0,0,0,0,0,0.811867,0,0,0,0,0,0,0,0,0,0,1,1,0,0
4025,PREGNANT,1,1,0.886745,0,0,0,0,0,0,0,0.65371,0,0,0,0.599284,0,0,0,0,0,0,0,0
4026,PREGNANT,1,1,0.955791,0,0,0,0,0,0,0,0.587201,0,0,0,1.25732,0,0.568809,0,1,1,1,0,1
4027,PREGNANT,1,1,0.974062,0,0,0,0,0,0,0,0,0.625003,0,0,0,0,0,0,1,0,1,0,1
4028,PREGNANT,1,1,0.973762,0,0,0,0,0,0,0,0,0,0,0,0.646517,0,0,0,1,0,1,0,1
4029,PREGNANT,1,1,0.974498,0,0,0,0,0,0,0,0,0.537453,0,0,0.596909,0,0,0,1,0,1,0,1
4030,PREGNANT,1,1,0.977236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
4031,PREGNANT,1,1,0.972818,0,0,0,0,0,0,0,0,0,0,0,0.502601,0,0,0,1,1,1,0,1
4032,PREGNANT,1,1,0.974,0,0,0.715709,0,0,0.731447,0,0,0,0,0,0,0,0,0,1,1,1,0,1
4033,PREGNANT,1,1,0.939321,0,0,0,0,0,0.641413,0,0,0,0,0,0,0,0,0,0,1,0,0,1
4034,PREGNANT,1,1,0.942147,0,0,0.546766,0,0,0.648072,0,0,0,0,0,0,0,0,0,1,1,1,0,1
4035,PREGNANT,1,1,0.941387,0,0,0.516816,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
4036,PREGNANT,1,1,0.951234,0,0,0,0,0,0.677098,0,0,0,0,0,0,0,0,0,1,1,1,0,1
4037,PREGNANT,1,1,0.946863,0,0,0,0,0,0.610622,0,0,0,0,0,0,0,0,0,1,1,1,0,1
4038,PREGNANT,1,1,0.952687,0,0,0,0,0,0.712207,0,0,0,0,0,0,0,0,0,1,1,1,0,1
4039,PREGNANT,1,1,0.954992,0,0,0,0,0,0.73846,0,0,0,0,0,0,0,0,0,1,1,1,0,1
4040,PREGNANT,1,1,0.961116,0,0,0,0,0,0.903201,0,0,0,0,0,0,0,0,0,1,1,1,0,1
4041,PREGNANT,1,1,0.963214,0,0,0,0,0,1.12528,0,0,0,0,0,0,0,0,0,1,1,1,0,1
4042,PREGNANT,1,1,0.969619,0,0,0,0,0,1.32646,0,0,0,0.649772,0,0,0,0,0,0,1,1,0,1
4043,PREGNANT,1,1,0.966246,0,0,0,0,0,1.62082,0,0,0,0,0,0.525981,0,0,0,0,1,1,0,1
4044,PREGNANT,1,1,0.967205,0,0,0,0.666308,0,1.7547,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4045,PREGNANT,1,1,0.969364,0,0,0,0.746186,0,1.67823,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4046,PREGNANT,1,1,0.970171,0,0,0,0.853337,0,2.02868,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4047,PREGNANT,1,1,0.968518,0,0,0,0.554939,0,1.8727,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4048,PREGNANT,1,1,0.969797,0,0,0,0.745211,0,2.11782,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4049,PREGNANT,1,1,0.976847,1.07458,0,0,0.722087,0,2.24989,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4050,PREGNANT,1,1,0.977772,1.64823,0.690912,0,0.536356,0,1.85666,0,0,0,0,0,0,1.67753,0,0,0,1,1,0,1
4051,,1,1,0.975251,1.61557,0.562063,0,0.662163,0,1.76671,0,0,0,0.515386,0,0,1.0921,0,0,0,1,1,0,1
4052,,1,1,0.980726,1.40559,0.60188,0,0.654072,0,1.88333,0,0,0,0,0,0,1.10106,0,0,0,0,1,0,1
4053,,1,1,0.97501,1.25385,0.592195,0,0.824811,0,2.06385,0,0,0,0,0,0,0.809217,0,0,0,0,1,0,1
4054,,1,1,0.967659,1.13665,0,0,0.715863,0,1.6551,0,0,0,0,0,0,0.772664,0,0,0,0,1,0,1
4055,,1,1,0.963897,1.04879,0,0,0.725847,0,1.92269,0,0,0,0,0,0,0.642795,0,0,0,0,1,0,1
4056,,1,1,0.965416,0.923803,0,0,0.666204,0,1.8235,0,0,0,0,0,0,0.537151,0,0,0,0,1,0,1
4057,,1,1,0.967242,0.809366,0,0,0.547276,0,1.75861,0,0,0,0,0,0,0.836417,0,0,0,0,1,0,1
4058,,1,1,0.963222,0,0,0,0.625798,0,1.64297,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4059,,1,1,0.961245,0,0,0,0.724429,0,1.65567,0,0,0,0,0,0,0.587555,0,0,0,0,1,0,1
4060,,1,1,0.973168,0,0,0,0,0,1.43917,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4061,,1,1,0.971369,0,0,0,0.684605,0,1.2454,0,0,0,0,0,0.746236,0,0,0,0,0,1,0,1
4062,,1,1,0.970593,0,0,0,0,0,0.594949,0,0,0,0,0,0.538451,0,0,0,0,0,1,0,1
4063,,1,1,0.97041,0,0,0,0.601003,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4064,,1,1,0.969351,0,0,0,0,0,0,0,0,0,0,0,0.825838,0,0.576631,0,0,0,1,0,1
4065,,1,1,0.939298,0,0,0,0.588738,0,0.501508,0,0,0,0,0,0.616959,0,0.619102,0,0,0,1,0,1
4066,,1,1,0.940126,0,0,0,0,0,0.657332,0,0,0,0,0,0.545028,0.586008,0.66363,0,0,0,0,0,1
4067,,1,1,0.9601,0.834187,0,0,0,0,0.584495,0,0,0,0,0,0,0.664752,0.60497,0,0,0,1,0,1
4068,,1,1,0.962679,0.572908,0,0,0,0,0.582371,0,0,0,0,0,0,0,0.584845,0,0,0,1,0,1
4069,,1,1,0.961363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603281,0,0,0,0,0,1
4070,,1,1,0.966797,0,0,0,0,0,0,0,0,0,0,0,0.528638,0,0.556134,0,0,0,1,0,1
4071,,1,1,0.968737,0,0,0,0.504468,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4072,,1,1,0.968568,0,0,0,0,0,0,0,0,0,0,0,0.656619,0,0,0,0,0,1,0,1
4073,,1,1,0.97024,0,0,0,0,0,0,0,0,0,0,0,0.559952,0.635581,0,0,0,0,1,0,1
4074,,1,1,0.971795,0,0,0,0,0,0,0,0,0.550626,0,0,0.526099,0,0,0,0,0,1,0,1
4075,,1,1,0.973391,0,0,0,0,0,0.512163,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4076,,1,1,0.971171,0,0,0.524504,0,0,0,0,0,0.563716,0,0,0.578849,0,0,0,0,0,1,0,0
4077,AT-LAST,1,1,0.971196,0,0,0.537517,0,0,0,0,0,0.627113,0,0,0.515981,0,0,0,0,0,1,0,0
4078,AT-LAST,1,1,0.971663,0,0,0.603903,0,0,0.701168,0,0,0.57339,0,0,0,0.527387,0,0,0,1,1,0,0
4079,AT-LAST,1,1,0.972125,0,0,0.619149,0,0,0.632695,0,0,0.683212,0,0,0,0.616666,0,0,0,1,1,0,0
4080,AT-LAST,1,1,0.972261,0,0,0.593416,0,0,0.722895,0,0,0.681854,0,0,0,0,0,0,0,1,1,0,0
4081,AT-LAST,1,1,0.972103,0,0,0,0,0,0,0,0,0.768597,0,0,0.525133,0,0,0,0,1,1,0,0
4082,AT-LAST,1,1,0.972975,0,0,0,0,0,0.90566,0,0,0.737063,0,0,0,0.781004,0,0,0,0,1,0,1
4083,AT-LAST,1,1,0.97134,0,0,0.511503,0,0,0,0,0,0.846662,0,0,0,0.599624,0,0,0,0,1,0,1
4084,AT-LAST,1,1,0.970601,0,0,0.605718,0,0,0,0,0,0,0,0.524451,0,0,0,0,0,0,1,0,1
4085,AT-LAST,1,1,0.97109,0,0,0,0,0,0,0.557613,0,0,0,0,0,0.841061,0,0,0,1,0,0,1
4086,AT-LAST,1,1,0.946946,0,0.588259,0,0,0,0,0.692419,0,0,0.692419,0,0,0.714184,0,0,0,1,1,0,0
4087,AT-LAST,1,1,0.946148,0.511348,0.670859,0,0,0.522096,0,0.820307,0,0.514969,0.521852,0,0,0.895164,0,0,0,1,1,0,0
4088,AT-LAST,1,1,0.952891,0,0.529276,0.761887,0,0,0,0.80331,0.603158,0,0.660011,0,0,0.569576,0,0,0,1,1,0,0
4089,AT-LAST,1,1,0.951194,0,0.605497,0,0,0.580554,0,0.903955,0.71362,0,0.777939,0,0,0.582716,0,0,0,1,1,0,0
4090,AT-LAST,1,1,0.959047,0,0,0,0,0.572879,0.511424,0.920156,0.924076,0.563097,0.829353,0,0,0,0,0,1,1,1,0,0
4091,AT-LAST,1,1,0.958821,0,0.855,0,0,0.630046,0,0.956908,1.01386,0.504837,0.660576,0,0,0.540652,0,0,1,1,1,0,0
4092,AT-LAST,1,1,0.963491,0,0.786368,0.501558,0,0.644466,0.590072,0.969303,0.983452,0.626464,0.653667,0,0,0,0,0,1,0,1,0,0
4093,AT-LAST,1,1,0.961284,0,0.653952,0.699239,0,0.67711,0.850267,0.97968,0.896833,0.571909,0.592972,0.507,0,0.519305,0,0,1,1,1,0,0
4094,AT-LAST,1,1,0.962313,0,0,0.704846,0,0.568696,0.902122,0.766294,0.579247,0,0.607616,0.510453,0,0,0,0,1,1,1,0,0
4095,AT-LAST,1,1,0.95847,0,0,0,0,0.501861,0.781181,0.648294,0.648415,0,0.873582,0,0,0,0,0,1,1,1,0,0
4096,AT-LAST,1,1,0.955215,0,0,0,0,0,0.570018,0,0,0,0.748436,0,0,0,0,0,1,1,1,0,1
4097,AT-LAST,1,1,0.94496,0,0,0,0,0,0.600038,0,0,0,0.655849,0,0,0,0,0,1,1,1,0,1
4098,AT-LAST,1,1,0.943895,0,0,0,0,0,0.660078,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4099,AT-LAST,1,1,0.93591,0,0,0,0,0,1.19317,0,0,0,0,0,0,0,0,0,1,0,1,0,1
4100,AT-LAST,1,1,0.945716,0,0,0,0,0,1.29916,0,0,0,0,0,0,0,0,0,1,0,1,0,1
4101,AT-LAST,1,1,0.938271,0,0,0,0,0,1.26383,0,0,0,0,0,0,0.564647,0,0,1,0,1,0,1
4102,AT-LAST,1,1,0.936052,0,0,0,0,0,1.39559,0,0,0,0,0,0,0,0,0,1,0,1,0,1
4103,AT-LAST,1,1,0.931882,0,0,0,0,0,1.46827,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4104,AT-LAST,1,1,0.932001,0,0,0,0,0,1.43342,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4105,AT-LAST,1,1,0.934126,0,0,0,0,0,1.15864,0,0,0,0,0,0,0,0,0,1,0,1,0,1
4106,AT-LAST,1,1,0.93799,0,0,0,0,0,1.33061,0,0,0,0,0,0,0.594802,0,0,1,0,1,0,1
4107,AT-LAST,1,1,0.940966,0,0,0,0,0,1.32979,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4108,AT-LAST,1,1,0.944526,0,0,0,0,0,1.0963,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4109,AT-LAST,1,1,0.942618,0,0,0,0,0,1.31187,0,0,0,0,0,0.59972,0,0,0,0,1,1,0,1
4110,AT-LAST,1,1,0.94608,0,0,0,0,0,1.47029,0,0,0,0,0,0.516779,0,0,0,0,1,1,0,1
4111,AT-LAST,1,1,0.95182,0,0,0,0,0,1.32926,0,0,0,0,0,0,0,0,0,1,1,1,0,1
4112,AT-LAST,1,1,0.958809,0,0,0,0,0,1.64951,0,0,0,0.607627,0,0,0,0,0,1,1,1,0,1
4113,AT-LAST,1,1,0.961121,0,0,0,0,0,1.28411,0,0.537828,0.52715,0.751299,0.585591,0,0,0,0,1,1,1,0,1
4114,AT-LAST,1,1,0.965659,0,0,0,0,0,1.47121,0.60868,0.512492,0.602756,0.641541,0.590537,0,0,0,0,1,1,1,0,1
4115,AT-LAST,1,1,0.967388,0,0,0,0,0,1.48958,0.670278,0,0.74899,0.853658,0.686911,0,0,0,0,1,1,1,0,1
4116,AT-LAST,1,1,0.968815,0,0,0,0,0,1.3056,0.702874,0,0.554022,0.757617,0.66388,0,0,0,0,1,1,1,0,1
4117,AT-LAST,1,1,0.969286,0,0,0.546457,0,0.546728,1.64419,0.75231,0.532811,0,0.611427,0.727159,0,0,0,0,1,1,1,0,1
4118,AT-LAST,1,1,0.969294,0,0,0,0,0.54463,1.4658,0.777626,0,0,0.585613,0.706718,0,0,0,0,1,1,1,0,1
4119,AT-LAST,1,1,0.969301,0,0,0,0,0.545221,1.68229,0.735329,0.553049,0.643721,0.693449,0.745727,0,0,0,0,1,1,1,0,1
4120,AT-LAST,1,1,0.965299,0,0,0.562869,0,0.54591,1.52715,0.730934,0.626453,0,0.8796,0.73308,0,0,0,0,1,1,1,0,1
4121,AT-LAST,1,1,0.961513,0,0,0.521628,0,0.539359,1.36324,0.741366,0.630854,0,0.888634,0.706044,0,0,0,0,1,1,1,0,1
4122,AT-LAST,1,1,0.955971,0,0,0.854545,0,0,1.43033,0.600241,0,0,0.640346,0.565915,0,0,0,0,1,1,1,0,1
4123,AT-LAST,1,1,0.953414,0,0,0,0,0,1.12724,0,0,0,0.575917,0.567148,0,0,0,0,0,1,1,0,1
4124,AT-LAST,1,1,0.943167,0,0,0.536717,0,0,0.931438,0,0,0,0.542571,0.529514,0,0,0,0,0,1,1,0,1
4125,AT-LAST,1,1,0.932998,0,0,0,0,0,1.15211,0,0,0,0.56364,0.560083,0,0,0,0,0,1,1,0,1
4126,AT-LAST,1,1,0.923788,0,0,0.667816,0,0,0.879494,0,0,0,0,0.571611,0,0,0,0,0,0,1,0,1
4127,AT-LAST,1,1,0.927355,0,0,0.691997,0,0,1.0318,0,0,0,0.545198,0.546117,0,0,0,0,0,1,1,0,1
4128,AT-LAST,1,1,0.932053,0,0,0.930993,0,0,1.03335,0,0,0.534824,0,0.562011,0,0,0,0,0,1,1,0,1
4129,AT-LAST,1,1,0.942943,0,0,0.812278,0,0,0.986303,0,0,0,0,0.57243,0,0,0,0,0,1,1,0,1
4130,AT-LAST,1,1,0.942478,0,0,1.05492,0,0,1.36379,0,0,0,0.61813,0,0,0,0,1,0,1,1,0,1
4131,AT-LAST,1,1,0.931828,0,0,0.786482,0,0,1.28153,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4132,AT-LAST,1,1,0.947948,0,0,0.777891,0,0,1.4356,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4133,AT-LAST,1,1,0.960389,0,0,1.05759,0,0,1.65534,0,0,0,0,0,0,0.687461,0,0,0,1,1,0,1
4134,AT-LAST,1,1,0.959382,0,0,1.09496,0,0,1.40091,0,0,0,0,0,0,0.51276,0,0,0,1,1,0,1
4135,AT-LAST,1,1,0.9525,0,0,1.14707,0,0,1.2539,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4136,AT-LAST,1,1,0.950299,0,0,1.06998,0,0,1.07377,0,0,0,0,0,0,0,0,1,0,1,1,0,1
4137,AT-LAST,1,1,0.951094,0,0,1.00751,0,0,1.23106,0,0,0,0,0,0,0,0,1,0,1,1,0,1
4138,AT-LAST,1,1,0.952331,0,0,1.01761,0,0,1.29451,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4139,AT-LAST,1,1,0.944303,0,0,0.913772,0,0,1.18945,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4140,AT-LAST,1,1,0.942913,0,0,0.676512,0,0,1.42943,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4141,AT-LAST,1,1,0.970022,0,0,0.557169,0,0,1.13549,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4142,AT-LAST,1,1,0.969344,0,0,0.577405,0,0,1.0051,0,0,0,0,0,0.603947,0,0,0,0,1,1,0,1
4143,AT-LAST,1,1,0.968154,0,0,0,0,0,0.987746,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4144,AT-LAST,1,1,0.963155,0,0,0,0,0,0.600629,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4145,AT-LAST,1,1,0.965684,0,0,0,0,0,0.824708,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4146,AT-LAST,1,1,0.966106,0,0,0,0,0,0.833732,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4147,AT-LAST,1,1,0.965663,0,0,0,0,0,0.892999,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4148,AT-LAST,1,1,0.967099,0,0,0,0,0,0.526125,0,0,0,0,0,0.510607,0,0,0,0,1,1,0,1
4149,AT-LAST,1,1,0.967292,0.580362,0,0,0,0,0.593338,0,0,0.54877,0,0,0,0,0,0,0,0,1,0,1
4150,AT-LAST,1,1,0.966745,0.741445,0,0.521839,0,0,0.7904,0,0.551516,0,0,0,0,0,0,0,0,0,1,0,1
4151,AT-LAST,1,1,0.965934,0.658113,0,0,0,0,0.625279,0,0.561816,0,0,0,0,0,0,0,0,0,1,0,1
4152,AT-LAST,1,1,0.964996,0.567009,0,0,0,0,0,0,0,0.522283,0,0,0.617119,0,0,0,0,0,1,0,1
4153,AT-LAST,1,1,0.961397,0.580636,0,0,0,0,0.760402,0,0.508441,0.574426,0,0,0.639872,0,0,0,0,0,1,0,1
4154,AT-LAST,1,1,0.959211,0.645204,0,0,0,0,0.640963,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4155,AT-LAST,1,1,0.960559,0.602548,0,0,0,0,0,0,0,0,0,0,0.54212,0,0,0,0,0,1,0,1
4156,,1,1,0.966834,0,0,0,0,0,0,0,0,0,0,0,0.628975,0,0,0,0,0,1,0,1
4157,,1,1,0.966874,0,0,0,0,0,0,0,0,0,0,0,0.514914,0,0,0,0,0,1,0,1
4158,,1,1,0.971893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4159,,1,1,0.971273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4160,,1,1,0.96932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4161,,1,1,0.969378,0.542472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4162,,1,1,0.967129,0,0,0,0,0,0.560566,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4163,,1,1,0.972187,0.947989,0.77724,0,0,0,0.931591,0,0,0,0,0,0.660117,0,0,0,0,1,1,0,1
4164,,1,1,0.957046,0.720086,0,0,0,0,0.502184,0,0,0,0,0.601241,0.600102,0,0,0,0,1,1,0,0
4165,,1,1,0.952525,0.593712,0,0.527818,0,0,0,0,0,0,0,0,0,0.847114,0,0,0,1,1,0,0
4166,,1,1,0.941486,0.800958,0.643535,0.704066,0.809268,0,1.28137,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4167,,1,1,0.962736,0.740898,0,0.590686,0,0,0.68637,0,0.515666,0,0,0.53061,0,0,0,0,0,0,1,0,1
4168,,1,1,0.967013,0.748857,0,0.715825,0,0,0.824581,0,0.507605,0,0,0,0,0,0,0,0,0,1,0,1
4169,,1,1,0.969865,0.796494,0,0.716398,0,0,0.52729,0,0.505569,0,0,0,0,0,0,0,0,0,1,0,1
4170,,1,1,0.963977,0.886226,0.735139,0.865128,0,0,0.794617,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4171,,1,1,0.963367,0.828768,0.588285,0.84038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4172,,1,1,0.966951,0.862863,0.759509,1.06287,0,0,0,0,0,0,0,0,0,0.540165,0,0,0,0,0,0,1
4173,,1,1,0.968633,0.994642,1.07467,0.933394,0,0,0,0,0.555386,0,0,0,0,0.900885,0,0,0,0,0,0,0
4174,,1,1,0.970318,0.965947,0.721859,1.14663,0,0,0,0,0.515168,0,0,0,0,0.725942,0,0,0,0,1,0,0
4175,,1,1,0.929022,0.768857,0.84036,1.32218,0,0,0,0,0,0.532614,0,0.54563,0,1.50679,0,0,0,0,1,0,0
4176,,1,1,0.943949,0.726073,0.831729,1.37387,0,0,0,0,0,0.707866,0.586971,0.576532,0,1.37001,0,0,0,1,1,0,0
4177,,1,1,0.927544,0.765842,0.798239,1.53199,0,0,0.500162,0,0,0.563975,0.678525,0.623593,0,1.97552,0,0,0,1,1,0,0
4178,,1,1,0.926036,0.649237,0.856214,1.5662,0,0,0,0,0,0.815389,0.727806,0.649902,0,1.92495,0,0,0,1,1,0,0
4179,,1,1,0.923492,0,0.866001,1.65287,0,0,0.500649,0.511983,0,1.02672,0.961827,0.678485,0,1.62813,0,1,0,1,1,0,0
4180,,1,1,0.903357,0,0.637809,1.18624,0.580139,0,0,0,0,0.874626,0.851906,0.655541,0,1.79226,0,0,0,1,1,0,1
4181,,1,1,0.892826,0,0.552533,0.984908,0.59929,0,0,0,0,1.06415,0.764867,0.686276,0,1.58241,0,0,0,1,1,0,1
4182,BABY,1,1,0.898592,0,0,0.768569,0.559187,0,0,0,0,0.824925,0.574347,0.780667,0,1.60672,0,0,0,1,1,0,1
4183,BABY,1,1,0.897224,0,0.529388,0.597742,0,0,0.534373,0,0,0.565593,0,0.700062,0,1.56721,0,0,0,1,1,0,1
4184,BABY,1,1,0.895506,0,0,0.644035,0,0,0.582162,0,0,0,0,0.561746,0,0.947442,0,0,0,1,1,0,1
4185,BABY,1,1,0.898738,0,0,0,0,0,0.595318,0,0,0,0,0,0,0.793501,0,0,0,1,1,0,1
4186,BABY,1,1,0.907713,0,0,0,0,0,0.903409,0,0,0,0,0,0,0.727504,0,0,0,1,1,0,1
4187,BABY,1,1,0.916115,0,0,0,0,0,0.740963,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4188,BABY,1,1,0.968045,0.760584,0,0,0,0,0.662914,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4189,BABY,1,1,0.967672,0.717159,0,0,0,0,0.71656,0,0,0.500467,0,0,0.55383,0,0,0,0,1,0,0,1
4190,BABY,1,1,0.957112,1.0986,0.555439,0,0,0,1.08187,0,0.588675,0.650035,0.506025,0,0,0,0.603351,0,0,1,0,0,1
4191,BABY,1,1,0.948048,1.35413,0.675304,0.514403,0,0,0.656203,0,0.643245,0,0,0,0,0.780613,0.681407,0,0,1,0,0,1
4192,BABY,1,1,0.945825,1.477,0.731805,0.507316,0,0,0.896962,0,0.690576,0,0,0,0,0.872841,0.721571,0,0,1,0,0,1
4193,BABY,1,1,0.940835,1.32947,0.892184,0,0,0,0.74794,0,0.798008,0.563995,0,0,0,0,0.798259,0,0,1,0,0,1
4194,BABY,1,1,0.945123,1.1205,0,0,0,0,1.13361,0,0.790029,0,0,0,0,0.686498,0.786854,0,0,1,0,0,1
4195,BABY,1,1,0.955779,1.25412,0.733805,0.839788,0,0,1.44323,0.549044,0.818466,0.668907,0,0,0,0.771754,0.741988,0,0,1,0,0,1
4196,BABY,1,1,0.960809,1.07319,0.873785,1.21707,0,0,2.17165,0,0,0.738838,0.600686,0,0,1.97649,0.654464,1,0,1,0,0,1
