time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
7352,THEATRE,7352,0.968156,1,0.685409,-141.01,1254.42,-0.0528343,-0.458191,-0.0080167
7353,THEATRE,7353,0.96744,1,0.101961,-143.695,1265.43,-0.0691095,-0.445563,-0.0152067
7354,THEATRE,7354,0.971748,1,-0.840009,-145.803,1272.67,-0.0689463,-0.438454,-0.0278401
7355,THEATRE,7355,0.974589,1,-2.34457,-148.318,1288.79,-0.075059,-0.417955,-0.0397738
7356,THEATRE,7356,0.978664,1,-3.67803,-148.968,1298.89,-0.0569499,-0.403825,-0.0476441
7357,THEATRE,7357,0.981883,1,-4.92675,-148.842,1304.67,-0.0269458,-0.396002,-0.0496074
7358,THEATRE,7358,0.980841,1,-6.54881,-148.838,1311.99,-0.0103723,-0.37899,-0.0460385
7359,THEATRE,7359,0.981402,1,-7.66569,-148.686,1315.75,-0.0022323,-0.369426,-0.041231
7360,THEATRE,7360,0.982592,1,-8.16617,-148.073,1315.01,0.0143131,-0.367316,-0.0373401
7361,THEATRE,7361,0.983436,1,-8.75428,-146.519,1310.05,0.0330036,-0.357883,-0.028419
7362,THEATRE,7362,0.985695,1,-9.09824,-145.306,1309.91,0.0395484,-0.356008,-0.017562
7363,THEATRE,7363,0.980491,1,-9.11233,-144.176,1314.36,0.0561349,-0.348281,8.29236e-05
7364,THEATRE,7364,0.976281,1,-8.88616,-139.838,1311.32,0.0959033,-0.341347,0.0223321
7365,THEATRE,7365,0.965688,1,-8.44516,-132.637,1293.83,0.154321,-0.351145,0.0584116
7366,THEATRE,7366,0.943187,1,-7.85239,-127.267,1288.13,0.189542,-0.375213,0.0796574
7367,THEATRE,7367,0.94067,1,-6.37015,-124.438,1278.53,0.192711,-0.42216,0.0782047
7368,THEATRE,7368,0.952282,1,-6.04934,-125.947,1274.71,0.179177,-0.442594,0.0723296
7369,THEATRE,7369,0.951733,1,-6.81393,-124.853,1259.73,0.148127,-0.464574,0.0557114
7370,THEATRE,7370,0.95951,1,-7.7931,-126.356,1254.61,0.112924,-0.470261,0.029827
7371,THEATRE,7371,0.95002,1,-9.92403,-128.235,1261.7,0.0843278,-0.456965,0.0053097
7372,THEATRE,7372,0.943794,1,-12.0066,-130.827,1266.47,0.0365062,-0.455262,-0.0165073
7373,THEATRE,7373,0.939117,1,-13.6743,-134.561,1282.73,-0.00217617,-0.453234,-0.0379644
7374,THEATRE,7374,0.933816,1,-14.4467,-135.665,1298.15,-0.00294558,-0.450984,-0.0465721
7375,THEATRE,7375,0.932869,1,-15.5765,-135.472,1318.07,0.0221339,-0.437677,-0.0311348
7376,THEATRE,7376,0.937598,1,-18.6159,-134.531,1331.67,0.0503574,-0.396186,-0.00780015
7377,THEATRE,7377,0.952122,1,-21.6969,-131.545,1330.03,0.103046,-0.352108,0.0260072
7378,THEATRE,7378,0.949973,1,-21.5562,-129.814,1325.39,0.126083,-0.360366,0.0503334
7379,THEATRE,7379,0.956561,1,-20.9474,-130.757,1336.07,0.122231,-0.393443,0.0591285
7380,THEATRE,7380,0.952093,1,-21.8654,-132.578,1352.66,0.131497,-0.412843,0.0584033
7381,THEATRE,7381,0.957078,1,-24.6095,-133.436,1367.01,0.126446,-0.414374,0.0553972
7382,,7382,0.925025,1,-28.1374,-132.74,1373.98,0.153403,-0.389663,0.0525457
7383,,7383,0.917877,1,-30.0028,-130.645,1362.69,0.18107,-0.385225,0.0546502
7384,,7384,0.933576,1,-30.7032,-127.644,1339.2,0.17762,-0.399535,0.0531453
7385,,7385,0.928888,1,-32.3464,-127.997,1350.79,0.16716,-0.388322,0.0280212
7386,,7386,0.893235,1,-35.9638,-126.422,1353.96,0.176818,-0.356295,0.00716865
7387,,7387,0.866981,1,-41.5783,-123.561,1357.71,0.230085,-0.295858,0.000380385
7388,,7388,0.916723,1,-47.1049,-112.822,1315.51,-0.074445,-0.0307917,-0.0299517
7389,,7389,0.839805,1,-49.4606,-112.543,1321.46,-0.0273487,-0.0654095,-0.0523044
7390,,7390,0.935315,1,-51.201,-110.295,1296.83,0.0610365,-0.0423518,-0.0772033
7391,,7391,0.980417,1,-54.8686,-117.759,1336.28,0.0923151,-0.0479733,-0.0645024
7392,,7392,0.978299,1,-55.3511,-125.58,1367.99,0.0983128,-0.139441,-0.0502436
7393,,7393,0.891424,1,-53.2339,-126.34,1352.22,0.121495,-0.220673,-0.0404901
7394,,7394,0.754948,1,-51.14,-126.729,1336.36,0.173464,-0.245463,-0.0618263
7398,,7398,0.745271,1,-50.2081,-132.043,1254.32,0.0639442,-0.353414,-0.149323
7399,,7399,0.744555,1,-48.3745,-132.601,1248.87,0.0702554,-0.391004,-0.151753
7400,,7400,0.811516,1,-46.7743,-135.281,1276.68,0.0727141,-0.408922,-0.137215
7401,,7401,0.730943,1,-47.2198,-138.041,1321.86,0.145066,-0.442012,-0.120448
7402,,7402,0.887894,1,-45.0085,-136.638,1316.04,0.166459,-0.430764,-0.109203
7403,,7403,0.921253,1,-43.217,-141.48,1336.68,0.111387,-0.443796,-0.119615
7405,,7405,0.893576,1,-40.8048,-142.702,1324.11,0.0643369,-0.444467,-0.153909
7406,,7406,0.924887,1,-43.9975,-145.929,1339.56,0.0289019,-0.406169,-0.170125
7407,,7407,0.931929,1,-46.0154,-147.232,1338.01,-0.00845924,-0.407918,-0.174859
7408,,7408,0.884919,1,-46.6833,-145.776,1329.76,-0.0201884,-0.420691,-0.182202
7409,,7409,0.728823,1,-45.7189,-142.164,1316.86,0.00679659,-0.480999,-0.165768
7410,,7410,0.849222,1,-42.8836,-139.263,1311.16,0.0659768,-0.517664,-0.152819
7413,,7413,0.835227,1,-26.7921,-145.712,1326.08,-0.100663,-0.655169,-0.193065
7414,,7414,0.744677,1,-27.3876,-145.149,1329.42,-0.0601685,-0.63342,-0.151321
7415,START,7415,0.893317,1,-27.0822,-146.025,1346.08,-0.0101108,-0.604677,-0.104071
7416,START,7416,0.956975,1,-25.1589,-145.119,1353.92,0.0121708,-0.613995,-0.0982132
7417,START,7417,0.954884,1,-24.2564,-144.681,1359.33,0.0294549,-0.628449,-0.0879445
7418,START,7418,0.957405,1,-24.2833,-145.134,1364.95,0.023308,-0.63599,-0.0969851
7419,START,7419,0.945644,1,-24.6486,-144.73,1363.94,0.00920792,-0.634668,-0.116128
7420,START,7420,0.830442,1,-26.6294,-146.9,1377.57,0.047048,-0.633785,-0.094267
7421,START,7421,0.741922,1,-24.0471,-139.83,1325.59,0.0376283,-0.663506,-0.124933
7422,START,7422,0.815583,1,-27.3081,-146.832,1373.34,0.0643267,-0.6547,-0.0999101
7423,START,7423,0.915561,1,-29.5192,-147.071,1380.22,0.0308332,-0.613946,-0.112971
7424,START,7424,0.88627,1,-33.0967,-145.458,1373.52,0.0416757,-0.562742,-0.118462
7425,START,7425,0.970638,1,-35.2787,-140.187,1338.2,0.114252,-0.457892,-0.118682
7426,START,7426,0.973288,1,-39.8908,-139.105,1341.9,0.178338,-0.365201,-0.0993737
7427,START,7427,0.947601,1,-44.0404,-135.446,1351.41,0.213516,-0.317711,-0.0885614
7428,START,7428,0.948469,1,-46.0376,-131.397,1356.85,0.243888,-0.317073,-0.0703886
7429,START,7429,0.944577,1,-43.5139,-133.546,1373.47,0.212695,-0.356631,-0.0558236
7430,START,7430,0.859107,1,-29.5562,-137.613,1364.82,0.116865,-0.22039,-0.0873892
7432,START,7432,0.757473,1,-16.5775,-141.814,1325.32,0.0254703,-0.643873,-0.0878456
7433,START,7433,0.83705,1,-18.4672,-140.643,1323.51,-0.0113563,-0.631414,-0.0915291
7434,START,7434,0.866655,1,-21.1417,-140.685,1333.28,-0.0477645,-0.583402,-0.092102
7435,START,7435,0.867855,1,-22.8097,-140.744,1338.29,-0.0423716,-0.52991,-0.0889667
7436,START,7436,0.801492,1,-25.2373,-143.94,1366.93,0.0579424,-0.450655,-0.0440196
7437,START,7437,0.762903,1,-26.4028,-139.129,1328.12,0.196368,-0.396121,0.0221803
7438,START,7438,0.83532,1,-28.4465,-138.799,1332.36,0.185439,-0.415017,0.0282194
7439,START,7439,0.845255,1,-30.0293,-139.207,1339.33,0.159957,-0.431604,0.0401404
7440,START,7440,0.815939,1,-30.7488,-138.864,1340.56,0.16455,-0.441607,0.0496948
7442,START,7442,0.737925,1,-28.2277,-130.808,1316.53,0.149634,-0.491636,0.0470518
7443,START,7443,0.805751,1,-25.8916,-128.24,1297.27,0.133918,-0.454049,0.0290348
7444,START,7444,0.962477,1,-23.2678,-127.621,1294.72,0.125368,-0.440442,0.0128405
7445,START,7445,0.968715,1,-20.9179,-128.143,1302.36,0.131732,-0.449187,-0.00435151
7446,START,7446,0.976488,1,-18.7444,-128.791,1310.72,0.166906,-0.479959,-0.0128379
7447,START,7447,0.935472,1,-18.3496,-129.478,1310.95,0.16629,-0.509709,-0.0237022
7448,START,7448,0.807103,1,-18.0644,-130.979,1315.01,0.164066,-0.522031,-0.0412353
7449,START,7449,0.877616,1,-16.6518,-134.191,1330.18,0.123948,-0.549926,-0.0703418
7450,START,7450,0.973822,1,-18.0211,-139.111,1361.94,0.158595,-0.539799,-0.0443874
7451,START,7451,0.966224,1,-16.3058,-138.721,1352.88,0.14604,-0.546417,-0.0540886
7452,START,7452,0.957383,1,-14.8837,-140.363,1355.94,0.164017,-0.552101,-0.0509121
7453,START,7453,0.833461,1,-13.0483,-139.263,1341,0.179271,-0.569569,-0.0470695
7454,START,7454,0.837705,1,-11.3973,-139.05,1343.9,0.132124,-0.648583,-0.0626314
7455,START,7455,0.966785,1,-10.1982,-139.099,1345.06,0.120818,-0.668151,-0.0644394
7456,START,7456,0.964297,1,-9.41453,-136.739,1330.16,0.109539,-0.685276,-0.0641129
7457,START,7457,0.967621,1,-8.50225,-134.696,1318.16,0.106934,-0.69555,-0.067362
7458,START,7458,0.950774,1,-7.10825,-132.036,1296.83,0.0939251,-0.709658,-0.0670648
7459,START,7459,0.959292,1,-6.17745,-132.548,1300.28,0.0986846,-0.702282,-0.049466
7460,START,7460,0.962756,1,-5.1683,-134.249,1313.07,0.112765,-0.698827,-0.0392755
7461,START,7461,0.955577,1,-4.20693,-134.109,1315.95,0.125675,-0.691027,-0.034173
7462,START,7462,0.94436,1,-3.24079,-129.989,1303.32,0.139041,-0.692301,-0.0138554
7463,START,7463,0.937441,1,-3.43643,-127.861,1311.51,0.141894,-0.672314,-0.00161967
7468,START,7468,0.773779,1,-18.2939,-120.419,1317.83,0.183498,-0.120653,0.0190857
7469,START,7469,0.890858,1,-22.5461,-122.982,1337.33,0.204286,-0.150567,0.0170276
7470,START,7470,0.946522,1,-27.4337,-125.548,1341.9,0.190141,-0.183112,0.00857922
7471,START,7471,0.956294,1,-30.1125,-126.398,1322.05,0.109068,-0.249876,-0.0204074
7472,START,7472,0.97585,1,-33.0725,-129.752,1319.11,0.0902141,-0.228785,-0.0298626
7473,START,7473,0.976591,1,-34.7679,-131.476,1315.64,0.0925255,-0.225363,-0.0369189
7474,START,7474,0.982168,1,-36.8851,-131.73,1317.21,0.082724,-0.214034,-0.0549938
7475,START,7475,0.977748,1,-39.8626,-131.086,1325.07,0.11514,-0.203178,-0.0843422
7476,START,7476,0.977663,1,-42.0553,-128.408,1313.89,0.131983,-0.211833,-0.134627
7477,START,7477,0.909138,1,-44.9308,-129.101,1314.4,0.100837,-0.193759,-0.191828
7478,START,7478,0.927857,1,-47.8375,-130.308,1317.12,0.0755127,-0.161956,-0.245658
7479,START,7479,0.930569,1,-52.5178,-135.177,1341.11,0.0368149,-0.120405,-0.2808
7480,START,7480,0.930513,1,-57.0053,-138.513,1353.69,0.0469357,-0.0617349,-0.314813
7481,START,7481,0.956161,1,-58.6889,-140.414,1357.08,0.0326702,-0.0693058,-0.34354
7482,START,7482,0.959351,1,-59.0304,-141.004,1355.48,0.025749,-0.0743667,-0.363086
7483,START,7483,0.951642,1,-59.4452,-140.757,1354.21,0.0281876,-0.0673718,-0.378123
7484,START,7484,0.944976,1,-60.4239,-139.524,1357.57,0.0504682,-0.0535105,-0.385579
7485,START,7485,0.954118,1,-61.1319,-137.464,1360.41,0.0668701,-0.0543342,-0.393258
7486,START,7486,0.946074,1,-61.5756,-134.431,1354.59,0.0936281,-0.0332096,-0.38619
7487,START,7487,0.955757,1,-59.7564,-134.981,1348.53,0.0606389,-0.0323394,-0.382101
7488,START,7488,0.942579,1,-57.8032,-137.615,1347.63,0.0141347,-0.00509022,-0.357023
7489,START,7489,0.946851,1,-54.8154,-139.474,1345.78,0.004762,-0.0149163,-0.328531
7490,START,7490,0.944549,1,-51.5921,-137.764,1346.72,0.0473435,-0.0354378,-0.295094
7491,START,7491,0.919418,1,-48.4327,-134.069,1348.59,0.112994,-0.0503131,-0.254306
7492,START,7492,0.828359,1,-44.6618,-129.538,1346.41,0.171698,-0.0711172,-0.207871
7493,START,7493,0.903025,1,-40.8277,-128.057,1354.06,0.179371,-0.083701,-0.172826
7494,START,7494,0.885188,1,-35.9694,-127.021,1327.03,0.129716,-0.100648,-0.134066
7495,START,7495,0.944384,1,-32.8385,-129.93,1323.82,0.0629659,-0.106077,-0.122076
7496,START,7496,0.93877,1,-31.4915,-132.88,1329.93,0.00877162,-0.12528,-0.124925
7497,START,7497,0.935744,1,-30.956,-132.494,1327.48,0.0195231,-0.133467,-0.135531
7498,START,7498,0.942559,1,-30.4777,-129.682,1323.51,0.0704326,-0.148759,-0.150977
7499,START,7499,0.931449,1,-31.4015,-126.685,1330.94,0.12528,-0.165331,-0.171376
7500,START,7500,0.954577,1,-31.75,-126.353,1339.84,0.126758,-0.178036,-0.184339
7501,START,7501,0.928329,1,-30.4558,-127.393,1331.74,0.0836255,-0.162731,-0.217628
7502,START,7502,0.92531,1,-31.9211,-130.219,1324.48,0.0519379,-0.133025,-0.205347
7503,START,7503,0.911419,1,-31.5123,-134.642,1319.86,-0.00512438,-0.14613,-0.190321
7504,START,7504,0.964265,1,-30.4797,-140.254,1324.11,-0.0706818,-0.175299,-0.175052
7505,START,7505,0.962006,1,-27.0853,-147.08,1332.02,-0.10719,-0.201417,-0.158828
7506,START,7506,0.955948,1,-23.5951,-151.889,1333.57,-0.122101,-0.228788,-0.139197
7507,START,7507,0.962419,1,-19.3311,-153.655,1325.9,-0.124851,-0.268261,-0.102261
7508,START,7508,0.948164,1,-13.9967,-153.621,1319.15,-0.11561,-0.306844,-0.0719207
7509,START,7509,0.931077,1,-8.28182,-151.513,1311.54,-0.0907694,-0.351937,-0.0317207
7510,START,7510,0.915283,1,-2.42882,-149.173,1309.79,-0.0647386,-0.389177,0.0076515
7511,START,7511,0.903987,1,3.23015,-147.155,1318.73,-0.0288837,-0.422531,0.0351692
7512,START,7512,0.908145,1,7.84414,-146.255,1340.23,0.0299782,-0.448003,0.0649583
7513,START,7513,0.903847,1,11.1684,-144.774,1349.68,0.0660899,-0.47446,0.0793174
7514,START,7514,0.883996,1,14.1046,-143.647,1346.1,0.0691618,-0.514834,0.0711341
7515,,7515,0.834705,1,17.0225,-142.397,1328.51,0.0587491,-0.561415,0.0643984
7516,,7516,0.816088,1,19.4152,-139.096,1317.78,0.0335612,-0.665526,0.0189657
7517,,7517,0.76419,1,19.2091,-139.969,1348.94,0.00550091,-0.680941,-0.0186096
7534,,7534,0.860672,1,-20.7387,-146.276,1349.5,0.0577859,-0.409586,-0.023505
7535,,7535,0.823065,1,-20.3748,-142.286,1323.86,0.0242591,-0.427476,-0.0493258
7536,,7536,0.758667,1,-21.4941,-140.94,1307.56,0.0138926,-0.419248,-0.0581254
7537,,7537,0.866242,1,-23.3138,-145.32,1314.94,-0.0319119,-0.365735,-0.0816261
7538,,7538,0.821597,1,-24.8955,-147.836,1315.23,-0.0716757,-0.345359,-0.0981586
7539,,7539,0.829558,1,-27.6503,-151.877,1326.91,-0.0817679,-0.30165,-0.101564
7540,,7540,0.855603,1,-29.4265,-153.552,1327.36,-0.0702201,-0.264052,-0.0977049
7541,,7541,0.826333,1,-30.5758,-153.78,1316.74,-0.0736954,-0.244459,-0.0998588
7542,,7542,0.910678,1,-31.8001,-155.589,1316.37,-0.0907989,-0.225474,-0.107169
7543,,7543,0.953537,1,-32.6697,-156.987,1316.22,-0.10339,-0.211681,-0.111993
7544,,7544,0.918144,1,-32.9582,-158.776,1318.99,-0.10707,-0.208002,-0.117293
7545,,7545,0.922676,1,-33.1522,-162.946,1333.88,-0.13113,-0.208602,-0.13325
7546,,7546,0.90814,1,-33.4874,-165.7,1337.07,-0.123732,-0.212109,-0.13371
7547,,7547,0.832887,1,-34.2493,-168.806,1343.07,-0.145933,-0.226906,-0.136781
7548,,7548,0.773528,1,-35.0896,-168.058,1327.76,-0.14823,-0.230072,-0.139495
7549,BASE,7549,0.856513,1,-33.0422,-163.461,1274.99,-0.0992501,-0.0110398,-0.0926942
7550,BASE,7550,0.900912,1,-33.6889,-164.688,1281.93,-0.106899,-0.028559,-0.106497
7551,BASE,7551,0.772432,1,-35.1716,-164.265,1272.25,-0.173563,-0.0293588,-0.104254
7552,BASE,7552,0.861667,1,-35.586,-161.981,1267.18,-0.150568,-0.0691597,-0.119852
7553,BASE,7553,0.789372,1,-38.5293,-161.855,1277.36,-0.150086,-0.0297466,-0.112751
7554,BASE,7554,0.783864,1,-41.1772,-157.099,1269.8,-0.0915134,-0.000591596,-0.111972
7555,BASE,7555,0.773631,1,-43.9598,-155.241,1278.12,-0.0399965,-0.0245,-0.115241
7556,BASE,7556,0.858455,1,-47.9251,-157.265,1310.91,-0.02712,-0.0430511,-0.12938
7557,BASE,7557,0.851184,1,-50.9524,-158.433,1318.67,-0.0251224,-0.155027,-0.155073
7558,BASE,7558,0.759203,1,-52.5252,-160.568,1324.22,-0.0230868,-0.275719,-0.177278
7559,BASE,7559,0.83415,1,-52.5472,-162.806,1329.45,-0.0531169,-0.299675,-0.215073
7560,BASE,7560,0.817459,1,-52.6005,-164.77,1341.83,-0.0556901,-0.311695,-0.230425
7561,BASE,7561,0.791669,1,-50.1881,-162.133,1340.09,-0.00664302,-0.334382,-0.229659
7563,BASE,7563,0.831324,1,-50.1317,-149.463,1381.27,0.169921,-0.36665,-0.148822
7564,BASE,7564,0.920552,1,-47.9598,-140.753,1358.62,0.247164,-0.374997,-0.133648
7565,BASE,7565,0.93459,1,-46.7462,-135.608,1332.93,0.247957,-0.380657,-0.131381
7566,BASE,7566,0.915813,1,-47.0429,-137.115,1320.2,0.176624,-0.407276,-0.14634
7567,BASE,7567,0.908695,1,-48.9066,-137.678,1290.28,0.125209,-0.37009,-0.152459
7568,BASE,7568,0.823556,1,-49.9411,-140.841,1272.97,0.0547804,-0.379277,-0.174401
7569,BASE,7569,0.827396,1,-50.3832,-139.633,1239.57,-0.00492425,-0.356038,-0.19764
7570,BASE,7570,0.890977,1,-53.6053,-144.957,1264.78,0.02138,-0.375264,-0.186566
7571,BASE,7571,0.908626,1,-58.6441,-150.151,1309.03,0.0651245,-0.330573,-0.158412
7572,BASE,7572,0.902823,1,-60.0372,-149.482,1331.19,0.125377,-0.30373,-0.132345
7573,BASE,7573,0.829454,1,-60.0053,-151.166,1368.35,0.20141,-0.323286,-0.122368
7574,BASE,7574,0.801956,1,-57.4015,-146.076,1350.69,0.243021,-0.296605,-0.109581
7575,BASE,7575,0.928089,1,-54.4557,-137.335,1317.07,0.298892,-0.301898,-0.0991918
7576,BASE,7576,0.949212,1,-52.6656,-131.884,1304.63,0.264736,-0.297106,-0.0873055
7577,BASE,7577,0.975134,1,-51.7055,-129.951,1304.02,0.216355,-0.286028,-0.0807766
7578,BASE,7578,0.985086,1,-50.7853,-130.11,1308.7,0.171718,-0.28388,-0.0837074
7579,BASE,7579,0.984793,1,-49.7928,-128.416,1301.62,0.155541,-0.290085,-0.0799062
7580,BASE,7580,0.982483,1,-48.8948,-125.398,1285.6,0.153328,-0.299285,-0.0731555
7581,BASE,7581,0.977118,1,-48.4465,-123.192,1278.38,0.141462,-0.310469,-0.0628862
7582,BASE,7582,0.97206,1,-48.4685,-122.634,1281.2,0.129111,-0.308806,-0.0578424
7583,BASE,7583,0.975022,1,-48.4929,-122.668,1279.89,0.124573,-0.310515,-0.0569802
7584,BASE,7584,0.979564,1,-49.3183,-122.415,1281.68,0.129467,-0.307924,-0.0524796
7585,BASE,7585,0.978003,1,-51.1326,-120.269,1279.9,0.160095,-0.29671,-0.0423551
7586,BASE,7586,0.978704,1,-53.3475,-117.806,1278.35,0.195576,-0.28088,-0.0362885
7587,BASE,7587,0.977322,1,-56.589,-115.857,1291.22,0.265272,-0.252643,-0.023224
7588,BASE,7588,0.891886,1,-60.1731,-116.362,1319.68,0.37126,-0.235849,-0.0241261
7601,BASE,7601,0.939674,1,-45.4156,-97.9331,1213.47,0.293918,-0.18898,-0.0174035
7602,BASE,7602,0.944235,1,-47.3732,-102.054,1250.29,0.261129,-0.252344,0.0184246
7603,BASE,7603,0.936434,1,-46.1185,-100.124,1235.83,0.28494,-0.290834,0.0581375
7604,BASE,7604,0.85713,1,-44.3987,-105.119,1271.76,0.297198,-0.321653,0.0824878
7605,BASE,7605,0.958564,1,-37.8435,-100.601,1249.24,0.32676,-0.366193,0.0846573
7606,BASE,7606,0.965079,1,-32.8397,-95.7829,1229.33,0.320466,-0.416658,0.0999655
7607,BASE,7607,0.955299,1,-28.7156,-93.5502,1221.4,0.298378,-0.48231,0.123594
7608,BASE,7608,0.938156,1,-25.5913,-96.9561,1229.54,0.272686,-0.547892,0.130001
7609,BASE,7609,0.890273,1,-22.3994,-97.2343,1201.57,0.212073,-0.595405,0.109055
7610,BASE,7610,0.877353,1,-20.7096,-96.7836,1199.98,0.162177,-0.657012,0.077814
7611,BASE,7611,0.878864,1,-23.4182,-96.8541,1228.09,0.22102,-0.630576,0.119267
7612,BASE,7612,0.857054,1,-25.8961,-93.5879,1217.14,0.218881,-0.624585,0.12972
7613,BASE,7613,0.860095,1,-28.4617,-95.0891,1195.8,0.128048,-0.644694,0.0849567
7614,BASE,7614,0.86235,1,-32.2155,-98.6389,1187.96,0.0475582,-0.658281,0.0280104
7615,BASE,7615,0.822692,1,-35.3653,-101.103,1201.81,0.0389043,-0.63582,-0.00685358
7616,BASE,7616,0.851154,1,-36.2646,-99.7548,1221.46,0.121424,-0.566535,0.0183061
7617,BASE,7617,0.973019,1,-36.3093,-99.0502,1232.38,0.15801,-0.5277,0.0430423
7618,BASE,7618,0.953499,1,-37.2371,-103.113,1228.5,0.14308,-0.519097,0.0418055
7619,BASE,7619,0.942349,1,-37.586,-108.194,1214.5,0.0794013,-0.528132,0.0189291
7620,BASE,7620,0.826073,1,-37.7318,-113.439,1196.88,-0.0120543,-0.552456,-0.0143492
7621,BASE,7621,0.879715,1,-40.0217,-121.509,1217.3,-0.138294,-0.577666,-0.0593618
7622,BASE,7622,0.902713,1,-41.2703,-128.255,1232.33,-0.223458,-0.568182,-0.0866794
7623,BASE,7623,0.966203,1,-43.7112,-134.328,1252.61,-0.277374,-0.530783,-0.104206
7624,BASE,7624,0.96913,1,-48.1073,-141.976,1290.67,-0.224964,-0.467808,-0.0721537
7625,BASE,7625,0.976887,1,-51.1251,-145.739,1317.32,-0.144844,-0.419777,-0.0681936
7626,BASE,7626,0.975735,1,-52.4866,-143.865,1322.84,-0.0453414,-0.338636,-0.0602886
7627,BASE,7627,0.9657,1,-53.2671,-140.113,1328.52,0.0344177,-0.288863,-0.0498078
7628,BASE,7628,0.951508,1,-53.26,-136.743,1337.17,0.118333,-0.24512,-0.0415255
7629,BASE,7629,0.959545,1,-52.4055,-136.412,1355.55,0.170768,-0.214387,-0.0469494
7630,BASE,7630,0.954976,1,-50.2237,-137.569,1377.81,0.215809,-0.200605,-0.0551665
7631,BASE,7631,0.959116,1,-48.351,-137.433,1392.25,0.235568,-0.18568,-0.053687
7632,BASE,7632,0.952107,1,-46.5523,-136.425,1399.84,0.269909,-0.183515,-0.0506527
7633,BASE,7633,0.935199,1,-46.1717,-135.699,1416.25,0.293363,-0.173486,-0.0451346
7634,BASE,7634,0.940658,1,-46.1617,-134.584,1427.11,0.335833,-0.180759,-0.0390142
7635,BASE,7635,0.947689,1,-47.2129,-131.681,1432.4,0.412922,-0.161625,-0.025644
7636,BASE,7636,0.922422,1,-48.9239,-128.389,1432.55,0.48223,-0.153288,-0.0117875
7637,BASE,7637,0.847485,1,-49.9029,-124.512,1424.12,0.507119,-0.151978,0.0057349
7638,BASE,7638,0.824101,1,-49.6477,-124.011,1442.42,0.502045,-0.182973,0.0019256
7640,BASE,7640,0.820963,1,-45.9499,-123.259,1441.88,0.32852,-0.210479,-0.0188311
7641,BASE,7641,0.75566,1,-42.0858,-125.816,1437.38,0.309745,-0.216262,-0.0187508
7642,BASE,7642,0.928214,1,-39.0731,-129.929,1453.13,0.263345,-0.220348,-0.00273282
7643,BASE,7643,0.894305,1,-34.5394,-129.926,1433.06,0.249873,-0.249571,0.017316
7644,BASE,7644,0.90719,1,-30.4751,-130.309,1424.17,0.24985,-0.277508,0.0368011
7645,BASE,7645,0.898087,1,-26.5841,-132.354,1425.51,0.206193,-0.31458,0.0505467
7646,BASE,7646,0.934011,1,-22.4915,-130.973,1396.17,0.19535,-0.355362,0.0511665
7647,BASE,7647,0.944307,1,-19.7182,-129.588,1371.1,0.200373,-0.376174,0.0418468
7648,BASE,7648,0.938172,1,-18.8395,-129.401,1360.19,0.184243,-0.395287,0.0271091
7649,,7649,0.953193,1,-18.9971,-130.253,1356.09,0.179832,-0.395486,0.0169934
7650,,7650,0.901712,1,-19.4782,-129.52,1347.1,0.186718,-0.404113,0.0131626
7651,,7651,0.889026,1,-19.0299,-127.108,1337.15,0.204845,-0.428488,0.0200957
7652,,7652,0.900899,1,-16.8907,-125.143,1327.46,0.20359,-0.470896,0.0232292
7653,,7653,0.848544,1,-13.5557,-125.458,1327.34,0.187975,-0.509415,0.0144198
7654,,7654,0.877768,1,-10.7853,-125.802,1319.7,0.181211,-0.548656,0.00884949
7655,,7655,0.902584,1,-9.93824,-126.12,1315.96,0.173475,-0.567359,0.00438734
7656,,7656,0.889057,1,-10.2522,-125.685,1316.62,0.127571,-0.582983,-0.00946056
7657,,7657,0.956112,1,-13.6755,-122.631,1309.5,0.128638,-0.519257,-0.0160557
7658,,7658,0.946382,1,-18.91,-116.439,1296.16,0.206219,-0.446571,-0.00820727
7659,,7659,0.962936,1,-23.7813,-109.786,1296.58,0.284453,-0.357899,0.00111079
7660,,7660,0.971783,1,-25.9831,-102.682,1296.13,0.326595,-0.2842,-0.0102573
7661,,7661,0.960804,1,-28.654,-96.7564,1298.37,0.35608,-0.245683,-0.0229193
7662,,7662,0.973587,1,-31.8831,-92.2446,1296.19,0.370585,-0.213829,-0.0271429
7663,,7663,0.978777,1,-34.8109,-89.1895,1284.24,0.347496,-0.212494,-0.0246085
7664,,7664,0.981655,1,-37.5818,-91.0225,1284.9,0.258201,-0.236727,-0.0343361
7665,,7665,0.958105,1,-40.2287,-96.2914,1280.26,0.169737,-0.293287,-0.0488363
7666,,7666,0.974266,1,-43.1953,-102.017,1280.63,0.116734,-0.320216,-0.058323
7667,,7667,0.975284,1,-43.6802,-101.506,1262.24,0.150351,-0.336164,-0.0457791
7668,,7668,0.94581,1,-43.1147,-99.4855,1268.22,0.213674,-0.381235,-0.0158104
7669,,7669,0.915635,1,-42.9185,-100.625,1251.13,0.149426,-0.441075,-0.0202904
7670,,7670,0.965757,1,-44.3036,-106.422,1244.55,0.0855314,-0.462939,-0.0303372
7671,,7671,0.964926,1,-45.9862,-112.582,1239.24,0.0545604,-0.47646,-0.030994
7672,,7672,0.960018,1,-47.5879,-119.406,1258.69,0.0575043,-0.476566,-0.0330716
7673,,7673,0.958899,1,-48.8552,-127.336,1287.73,0.0466898,-0.472729,-0.0331682
